"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 4","ili perc",3,2016-04-09,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.01,0.5
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.025,0.5
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 5","ili perc",3,2016-04-09,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.01,0.5
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.025,0.5
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 6","ili perc",3,2016-04-09,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.01,0.5
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.025,0.5
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 7","ili perc",3,2016-04-09,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.01,0.5
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.025,0.5
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 8","ili perc",3,2016-04-09,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.01,0.5
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.025,0.5
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 9","ili perc",3,2016-04-09,"quantile",0.99,77.1052631578942
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.01,0.71839207047015
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.025,1.00964439654602
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.05,1.11756465517517
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.1,1.33340517243348
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.15,1.515943343576
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.2,1.58582193692719
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.25,1.65570053027837
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.3,1.72557912362955
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.35,1.79545771698074
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.4,1.86533631033192
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.45,1.9352149036831
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.5,2.00536449143906
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.55,2.07896090531402
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.6,2.15255731918898
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.65,2.22615373306394
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.7,2.2997501469389
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.75,2.37334656081386
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.8,2.44694297468882
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.85,2.55187453593481
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.9,2.73775055675087
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.95,2.92362657756691
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.975,3.09659090907358
2016-03-19,"US National","ili perc",3,2016-04-09,"quantile",0.99,3.4217532466958
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.01,0.5
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.025,0.5
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 1","ili perc",4,2016-04-16,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.01,0.5
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.025,0.5
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 10","ili perc",4,2016-04-16,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.01,0.5
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.025,0.5
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 2","ili perc",4,2016-04-16,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.01,0.5
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.025,0.5
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 3","ili perc",4,2016-04-16,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.01,0.5
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.025,0.5
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 4","ili perc",4,2016-04-16,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.01,0.5
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.025,0.5
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.2,2.7027027027027
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.25,3.37837837837838
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.3,4.05405405405405
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.35,4.72972972972973
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.4,5.40540540540541
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.45,6.08108108108108
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.5,6.75675675675676
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.55,7.43243243243243
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.6,8.10810810810811
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.65,8.78378378378379
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.7,9.45945945945946
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.75,10.1351351351351
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.8,10.8108108108108
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.85,11.4864864864865
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.9,12.1621621621622
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.95,12.8378378378378
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.975,42.7631578947362
2016-03-19,"HHS Region 5","ili perc",4,2016-04-16,"quantile",0.99,77.1052631578942
2016-03-19,"HHS Region 6","ili perc",4,2016-04-16,"quantile",0.01,0.5
2016-03-19,"HHS Region 6","ili perc",4,2016-04-16,"quantile",0.025,0.5
2016-03-19,"HHS Region 6","ili perc",4,2016-04-16,"quantile",0.05,0.675675675675676
2016-03-19,"HHS Region 6","ili perc",4,2016-04-16,"quantile",0.1,1.35135135135135
2016-03-19,"HHS Region 6","ili perc",4,2016-04-16,"quantile",0.15,2.02702702702703
2016-03-19,"HHS Region 6","ili perc",4,2016-04-16,"quantile",0.2,2.7027027027027
