"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.25,3.37837837837838
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.3,4.05405405405405
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.35,4.72972972972973
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.4,5.40540540540541
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.45,6.08108108108108
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.5,6.75675675675676
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.55,7.43243243243243
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.6,8.10810810810811
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.65,8.78378378378379
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.7,9.45945945945946
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.75,10.1351351351351
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.8,10.8108108108108
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.85,11.4864864864865
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.9,12.1621621621622
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.95,12.8378378378378
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.975,42.7631578947362
2016-02-06,"HHS Region 6","ili perc",4,2016-03-05,"quantile",0.99,77.1052631578942
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.01,0.5
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.025,0.5
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.05,0.675675675675676
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.1,1.35135135135135
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.15,2.02702702702703
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.2,2.7027027027027
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.25,3.37837837837838
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.3,4.05405405405405
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.35,4.72972972972973
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.4,5.40540540540541
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.45,6.08108108108108
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.5,6.75675675675676
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.55,7.43243243243243
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.6,8.10810810810811
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.65,8.78378378378379
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.7,9.45945945945946
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.75,10.1351351351351
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.8,10.8108108108108
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.85,11.4864864864865
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.9,12.1621621621622
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.95,12.8378378378378
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.975,42.7631578947362
2016-02-06,"HHS Region 7","ili perc",4,2016-03-05,"quantile",0.99,77.1052631578942
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.01,0.5
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.025,0.5
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.05,0.675675675675676
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.1,1.35135135135135
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.15,2.02702702702703
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.2,2.7027027027027
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.25,3.37837837837838
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.3,4.05405405405405
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.35,4.72972972972973
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.4,5.40540540540541
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.45,6.08108108108108
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.5,6.75675675675676
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.55,7.43243243243243
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.6,8.10810810810811
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.65,8.78378378378379
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.7,9.45945945945946
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.75,10.1351351351351
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.8,10.8108108108108
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.85,11.4864864864865
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.9,12.1621621621622
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.95,12.8378378378378
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.975,42.7631578947362
2016-02-06,"HHS Region 8","ili perc",4,2016-03-05,"quantile",0.99,77.1052631578942
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.01,0.5
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.025,0.5
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.05,0.675675675675676
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.1,1.35135135135135
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.15,2.02702702702703
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.2,2.7027027027027
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.25,3.37837837837838
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.3,4.05405405405405
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.35,4.72972972972973
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.4,5.40540540540541
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.45,6.08108108108108
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.5,6.75675675675676
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.55,7.43243243243243
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.6,8.10810810810811
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.65,8.78378378378379
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.7,9.45945945945946
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.75,10.1351351351351
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.8,10.8108108108108
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.85,11.4864864864865
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.9,12.1621621621622
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.95,12.8378378378378
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.975,42.7631578947362
2016-02-06,"HHS Region 9","ili perc",4,2016-03-05,"quantile",0.99,77.1052631578942
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.01,1.12781249898299
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.025,1.36640624879958
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.05,2.01418338096705
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.1,2.08710601707463
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.15,2.16002865318221
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.2,2.2329512892898
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.25,2.30587392539738
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.3,2.37879656150496
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.35,2.45171919761254
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.4,2.55374999979163
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.45,2.71281249977055
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.5,2.87187499974948
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.55,3.01181384237993
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.6,3.07255369918172
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.65,3.13329355598352
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.7,3.19403341278531
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.75,3.2547732695871
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.8,3.3155131263889
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.85,3.37625298319069
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.9,3.43699283999248
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.95,3.49773269679428
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.975,4.20681817529794
2016-02-06,"US National","ili perc",4,2016-03-05,"quantile",0.99,8.40999984424623
